match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster,radiant_team,dire_team
5433441907,4554156369,TRUE,5/24/2020 17:54,1202,6071,6,7,22,80,8,134,"93,79,53,106,121","57,74,98,109,35"
5433445714,4554166965,FALSE,5/24/2020 17:56,1552,5637,5,7,22,80,6,123,"33,66,39,70,59","38,64,32,86,74"
5438480810,4557839918,FALSE,5/27/2020 14:31,1256,5678,3,7,22,80,7,122,"10,31,93,100,60","110,38,77,111,92"
5438480104,4557828296,TRUE,5/27/2020 14:30,970,1518,2,0,22,50,4,261,"10,53,87,42,37","66,86,29,105,91"
5438477109,4557828888,TRUE,5/27/2020 14:29,615,4530,7,0,3,76,9,236,"1,46,23,86,84","69,73,70,87,9"
5438476414,4557839042,TRUE,5/27/2020 14:29,1185,2003,3,7,22,43,5,133,"3,6,77,11,64","66,102,10,63,44"
5438476404,4557840003,TRUE,5/27/2020 14:29,1100,3655,4,0,22,47,9,232,"42,61,21,97,86","6,22,26,120,14"
5438475400,4557844177,TRUE,5/27/2020 14:28,1296,,,0,22,32,2,155,"54,108,63,84,6","95,88,94,109,102"
5438472913,4557837527,FALSE,5/27/2020 14:28,1385,3511,5,7,22,65,6,183,"87,70,49,92,35","14,34,114,50,61"
5438472004,4557840542,TRUE,5/27/2020 14:28,1500,4210,3,0,22,56,5,183,"18,47,53,41,119","50,81,98,33,61"
5438471505,4557836422,TRUE,5/27/2020 14:28,1271,3449,3,7,22,49,8,134,"50,2,5,12,25","14,42,87,45,74"
5438466311,4557841897,FALSE,5/27/2020 14:24,1650,3069,3,0,3,50,9,145,"102,109,57,111,45","129,76,32,8,87"
5438466302,4557843219,FALSE,5/27/2020 14:24,1524,2447,3,7,22,50,8,183,"76,121,4,26,19","84,96,36,112,93"
5438465318,4557836357,FALSE,5/27/2020 14:23,1376,,,0,4,16,3,193,"73,103,23,93,101","79,48,4,13,39"
5438462710,4557818585,TRUE,5/27/2020 14:19,1234,4779,1,7,22,80,5,154,"86,93,7,10,2","13,50,23,41,9"
5438462515,4557827272,TRUE,5/27/2020 14:19,1382,4102,3,0,22,56,5,191,"60,94,13,25,85","19,31,107,66,65"
5438462514,4557836214,TRUE,5/27/2020 14:19,1768,3027,1,0,22,52,4,153,"35,23,84,77,68","9,14,26,44,76"
5438462512,4557829616,TRUE,5/27/2020 14:19,1689,3131,3,0,22,53,7,182,"95,100,86,1,56","104,90,15,120,26"
5438462509,4557844154,TRUE,5/27/2020 14:19,1739,,,7,22,49,5,155,"17,18,13,97,87","53,101,8,84,102"
5438462403,4557831686,TRUE,5/27/2020 14:18,936,2693,3,0,3,47,7,136,"27,85,129,41,101","128,55,65,82,21"
5438462202,4557842120,TRUE,5/27/2020 14:19,1801,2054,1,7,22,23,6,188,"30,84,54,81,114","68,32,82,119,60"
5438461316,4557832151,TRUE,5/27/2020 14:18,1384,3478,1,7,22,36,8,183,"8,82,36,57,26","86,32,41,17,14"
5438461311,4557834251,FALSE,5/27/2020 14:18,1824,3555,2,0,22,59,4,133,"13,90,47,45,1","84,110,5,39,41"
5438461216,4557829693,TRUE,5/27/2020 14:18,1228,3947,2,7,22,66,8,155,"12,120,25,30,59","70,40,91,52,101"
5438460817,4557838177,TRUE,5/27/2020 14:18,1680,4309,6,7,22,66,5,192,"114,84,7,13,100","107,2,80,83,12"
5438460808,4557836086,FALSE,5/27/2020 14:18,1390,5569,4,7,3,80,8,227,"22,32,6,45,84","119,81,36,71,28"
5438460714,4557835931,FALSE,5/27/2020 14:18,1758,2350,3,0,22,49,8,133,"9,100,47,98,70","12,42,50,55,56"
5438460502,4557826385,TRUE,5/27/2020 14:18,1465,1666,2,7,22,33,8,132,"100,21,5,6,95","93,99,62,11,37"
5438460406,4557842676,TRUE,5/27/2020 14:18,2110,1699,1,7,22,32,3,152,"27,74,22,1,14","126,106,10,90,101"
5438460314,4557840521,TRUE,5/27/2020 14:18,1878,3305,1,0,22,55,8,236,"9,35,94,3,120","95,119,20,2,39"
5438460313,4557839990,TRUE,5/27/2020 14:18,1810,3194,4,7,22,45,9,231,"2,84,54,86,17","20,99,48,13,22"
5438460201,4557844577,FALSE,5/27/2020 14:18,2200,4381,6,7,22,73,9,236,"21,48,87,106,104","101,98,10,7,58"
5438459717,4557834559,TRUE,5/27/2020 14:18,1649,2227,2,0,22,48,4,185,"84,59,110,22,14","128,120,93,53,104"
5438459710,4557835431,TRUE,5/27/2020 14:18,1444,,,0,22,43,2,156,"100,39,4,68,44","121,114,90,54,106"
5438459609,4557826332,TRUE,5/27/2020 14:18,1368,3011,3,7,22,45,8,236,"82,104,44,111,128","26,14,17,126,95"
5438459601,4557844650,TRUE,5/27/2020 14:18,2212,3154,2,7,22,52,8,231,"12,90,51,9,11","35,121,102,42,30"
5438459512,4557842401,TRUE,5/27/2020 14:18,2160,2533,5,7,22,43,9,184,"99,13,30,8,14","119,88,100,35,26"
5438459419,4557834043,FALSE,5/27/2020 14:18,1623,,,7,22,35,4,155,"59,93,84,99,30","104,16,10,34,22"
5438459405,4557840888,TRUE,5/27/2020 14:18,2108,524,1,7,22,32,7,227,"69,27,21,110,41","70,14,11,26,42"
5438459401,4557836786,FALSE,5/27/2020 14:18,1912,3661,5,0,22,60,6,145,"4,58,100,110,9","105,47,18,84,53"
5438459306,4557840992,FALSE,5/27/2020 14:17,2070,,,7,22,22,2,151,"96,110,35,22,49","6,41,61,79,64"
5438459117,4557839507,FALSE,5/27/2020 14:17,2068,3847,5,7,22,45,7,182,"39,106,10,5,104","86,75,4,129,35"
5438459005,4557831609,TRUE,5/27/2020 14:17,1586,3806,3,0,22,55,6,227,"59,44,64,14,129","49,50,96,110,70"
5438458918,4557830690,TRUE,5/27/2020 14:17,1414,3278,3,0,22,48,4,161,"35,13,8,107,104","83,10,84,80,82"
5438458917,4557819778,TRUE,5/27/2020 14:17,1392,4288,2,7,22,74,7,131,"9,5,104,23,8","44,31,56,16,74"
5438458916,4557835035,FALSE,5/27/2020 14:17,1786,3047,4,7,3,38,6,227,"41,62,9,39,74","56,23,42,95,30"
5438458907,4557831419,FALSE,5/27/2020 14:17,1509,2272,4,7,22,40,8,183,"50,94,37,29,10","26,129,42,59,86"
5438458810,4557838196,TRUE,5/27/2020 14:17,2030,2227,2,7,22,38,5,227,"11,4,56,121,29","104,70,81,126,26"
5438458809,4557840565,FALSE,5/27/2020 14:17,1981,,,7,22,42,5,156,"58,121,51,126,1","107,50,10,95,2"
5438458808,4557841232,FALSE,5/27/2020 14:17,1893,2472,1,7,22,42,2,154,"70,87,82,78,107","20,6,63,26,46"
5438458801,4557836730,TRUE,5/27/2020 14:17,2021,,,7,22,42,3,186,"68,44,106,128,50","86,39,109,91,2"
5438458800,4557844375,FALSE,5/27/2020 14:17,2023,3118,4,7,22,53,8,133,"32,107,11,14,68","49,21,31,39,42"
5438458610,4557822719,FALSE,5/27/2020 14:17,1516,3601,2,7,22,61,5,152,"111,73,67,69,64","15,12,86,36,100"
5438458602,4557815570,TRUE,5/27/2020 14:17,1088,3081,2,7,22,44,9,133,"99,17,14,58,109","104,74,66,105,8"
5438458512,4557834442,FALSE,5/27/2020 14:17,1882,1797,2,0,22,38,5,145,"40,11,21,19,48","121,16,37,106,8"
5438458218,4557841034,FALSE,5/27/2020 14:17,2066,4319,5,0,3,66,7,227,"22,20,18,30,21","59,8,106,3,101"
5438458107,4557836291,TRUE,5/27/2020 14:17,1469,2772,2,0,22,56,7,136,"87,126,35,20,10","44,84,121,73,9"
5438458101,4557836974,TRUE,5/27/2020 14:17,1558,5601,7,0,3,80,9,144,"76,83,25,128,41","31,40,52,109,19"
5438457801,4557826546,FALSE,5/27/2020 14:17,1579,2040,1,7,22,43,3,154,"37,129,42,46,87","84,53,108,27,8"
5438457419,4557840953,TRUE,5/27/2020 14:17,1938,3143,5,7,3,45,9,227,"44,29,14,75,83","121,94,20,99,106"
5438457414,4557833990,TRUE,5/27/2020 14:17,1727,3429,7,0,22,55,4,171,"126,31,72,75,60","91,70,95,111,105"
5438457315,4557839618,TRUE,5/27/2020 14:17,1721,2945,1,7,22,39,3,135,"35,44,49,101,29","51,30,21,41,31"
5438457311,4557840543,FALSE,5/27/2020 14:17,1915,,,7,22,45,3,151,"121,112,51,6,42","26,84,49,94,74"
5438457304,4557832669,TRUE,5/27/2020 14:17,1890,3720,1,0,22,59,7,151,"70,36,92,4,46","105,77,121,17,8"
5438457301,4557842172,TRUE,5/27/2020 14:17,2072,2485,1,7,22,35,3,152,"128,75,56,95,96","44,38,5,8,88"
5438457109,4557826719,TRUE,5/27/2020 14:16,1510,4006,1,0,22,39,9,227,"112,93,2,31,72","90,128,50,82,77"
5438456701,4557835142,TRUE,5/27/2020 14:16,1849,2479,2,7,22,47,5,151,"2,84,92,33,67","90,93,34,129,86"
5438456700,4557827236,TRUE,5/27/2020 14:16,1649,3691,4,7,22,60,9,155,"1,106,104,20,105","53,121,17,54,33"
5438456611,4557842733,TRUE,5/27/2020 14:16,2139,3831,2,7,22,54,10,223,"15,110,129,87,21","95,120,119,84,9"
5438456508,4557841005,FALSE,5/27/2020 14:16,1934,3874,5,7,3,60,8,227,"70,114,100,68,28","90,17,42,27,98"
5438456506,4557838745,FALSE,5/27/2020 14:16,2052,1334,1,7,3,43,6,223,"2,7,90,62,106","64,47,40,44,104"
5438456419,4557844129,TRUE,5/27/2020 14:16,2208,,,7,22,27,6,181,"22,42,67,4,86","105,93,26,11,51"
5438455202,4557835203,FALSE,5/27/2020 14:15,1405,3494,5,7,3,52,10,227,"23,81,95,45,2","5,87,56,49,98"
5438454915,4557835869,TRUE,5/27/2020 14:15,1992,3201,1,0,22,60,4,152,"6,5,4,102,45","78,64,86,120,72"
5438454809,4557832420,FALSE,5/27/2020 14:15,1732,4544,4,7,22,67,8,151,"4,86,66,39,84","119,129,61,1,90"
5438454806,4557834756,FALSE,5/27/2020 14:15,1943,,,0,22,36,6,183,"21,84,1,129,27","70,44,85,14,13"
5438454613,4557837186,TRUE,5/27/2020 14:15,1853,3005,3,7,3,44,5,227,"68,96,129,13,9","17,26,90,104,44"
5438454512,4557839420,FALSE,5/27/2020 14:15,2023,3813,6,7,3,59,6,225,"63,72,35,51,1","76,129,31,41,37"
5438454511,4557838681,FALSE,5/27/2020 14:15,2015,2976,3,7,22,43,4,134,"2,90,114,112,13","84,42,49,96,20"
5438454504,4557829784,FALSE,5/27/2020 14:15,1745,3339,2,7,22,52,8,227,"106,26,44,22,49","9,95,14,56,40"
5438454503,4557841284,TRUE,5/27/2020 14:15,2223,3499,2,0,22,59,6,155,"76,108,26,74,56","5,41,105,14,23"
5438454404,4557840788,TRUE,5/27/2020 14:15,1968,3199,3,0,22,43,8,227,"37,46,104,48,86","20,27,11,84,41"
5438454402,4557839093,FALSE,5/27/2020 14:15,2074,3939,8,7,22,61,10,236,"67,126,42,26,86","9,59,8,14,5"
5438454315,4557832782,TRUE,5/27/2020 14:15,1863,,,0,22,48,2,227,"18,64,25,11,41","39,71,44,30,59"
5438454303,4557821181,FALSE,5/27/2020 14:15,1526,3815,1,7,22,51,3,251,"19,48,10,41,100","80,104,74,30,8"
5438454300,4557840544,FALSE,5/27/2020 14:15,1944,2170,2,7,22,44,5,131,"93,21,105,129,17","126,22,68,96,42"
5438454209,4557839244,FALSE,5/27/2020 14:15,2154,825,1,7,22,29,4,144,"34,91,49,69,10","101,63,93,59,7"
5438454208,4557844089,FALSE,5/27/2020 14:15,2284,3540,1,0,22,48,6,151,"102,9,120,109,49","80,8,64,84,56"
5438454118,4557829350,TRUE,5/27/2020 14:15,1817,3749,5,0,22,58,8,227,"36,92,64,40,93","37,72,102,25,9"
5438454104,4557838453,TRUE,5/27/2020 14:15,2070,3204,4,0,22,58,5,171,"29,43,35,14,41","39,84,129,102,44"
5438454016,4557815638,TRUE,5/27/2020 14:15,1269,2739,3,0,22,42,6,134,"78,30,106,67,102","110,2,39,121,53"
5438454015,4557832750,TRUE,5/27/2020 14:15,2023,4027,1,7,22,62,5,151,"74,45,29,20,95","3,49,58,91,72"
5438454013,4557842974,FALSE,5/27/2020 14:15,1926,2986,1,0,22,32,4,134,"62,40,77,59,25","89,35,85,54,28"
5438454010,4557825014,FALSE,5/27/2020 14:15,1267,2176,2,7,22,37,3,137,"87,46,44,21,90","5,59,30,6,76"
5438453902,4557841848,TRUE,5/27/2020 14:15,2044,4400,2,0,22,41,5,137,"86,96,83,12,73","7,104,91,44,22"
5438453809,4557825667,FALSE,5/27/2020 14:15,1800,,,0,22,32,3,154,"41,48,12,62,111","8,56,4,22,19"
5438453711,4557841649,FALSE,5/27/2020 14:15,1991,1113,2,7,22,12,3,193,"56,108,27,114,20","9,85,50,8,59"
5438453705,4557824648,FALSE,5/27/2020 14:15,1591,3239,6,7,22,64,7,225,"106,22,36,68,93","78,67,14,39,75"
5438453611,4557841216,FALSE,5/27/2020 14:15,2217,3359,4,0,22,59,5,136,"44,52,119,8,111","73,104,22,83,120"
5438453608,4557832141,FALSE,5/27/2020 14:15,2027,3764,2,0,22,53,8,153,"9,10,66,30,70","97,56,75,112,20"
5438453606,4557840963,TRUE,5/27/2020 14:15,1988,,,7,22,39,3,145,"22,42,58,3,44","101,35,7,41,39"
5438453603,4557834406,TRUE,5/27/2020 14:15,1905,2761,4,7,3,47,9,223,"106,26,99,70,119","64,10,87,41,104"
5438485916,4557847198,FALSE,5/27/2020 14:33,940,1385,1,0,22,31,6,161,"37,91,89,103,25","73,48,19,18,114"
5438481909,4557846148,TRUE,5/27/2020 14:31,1347,2002,2,0,22,40,7,134,"6,31,14,120,2","23,73,94,53,58"
5438477103,4557844746,TRUE,5/27/2020 14:29,1408,3877,4,7,22,53,5,135,"9,74,48,71,84","7,1,53,11,99"
5438476909,4557846288,TRUE,5/27/2020 14:29,1587,2455,2,7,22,31,3,155,"39,87,49,35,84","56,29,53,108,11"
5438476811,4557846554,FALSE,5/27/2020 14:29,1533,6203,2,7,22,80,4,138,"84,51,41,36,46","5,12,126,78,39"
5438476703,4557844785,TRUE,5/27/2020 14:29,1093,3117,1,7,22,30,6,131,"26,56,14,70,86","31,42,8,5,34"
5438471915,4557847165,TRUE,5/27/2020 14:28,1670,3930,5,7,3,56,9,236,"31,36,19,22,28","69,97,68,14,8"
5438470802,4557845192,FALSE,5/27/2020 14:27,1553,,,0,22,27,2,151,"53,9,48,49,29","121,22,62,35,67"
5438466719,4557845616,TRUE,5/27/2020 14:24,1660,2268,1,7,22,23,7,182,"25,12,17,2,86","50,119,99,95,41"
5438462409,4557846146,TRUE,5/27/2020 14:19,2036,3687,3,0,3,61,5,236,"41,25,50,11,60","68,49,55,31,114"
5438461404,4557846718,FALSE,5/27/2020 14:18,2263,2584,5,7,22,36,8,232,"34,29,20,39,44","106,5,8,11,99"
5438461110,4557846321,FALSE,5/27/2020 14:18,2147,1499,4,0,22,35,6,232,"85,14,42,6,84","109,70,30,100,17"
5438461019,4557846410,FALSE,5/27/2020 14:18,2276,3164,3,7,22,49,7,223,"22,99,44,74,84","19,30,67,39,14"
5438461013,4557844757,TRUE,5/27/2020 14:18,1825,3286,2,0,22,44,7,227,"30,108,68,106,6","18,22,21,84,42"
5438460711,4557846117,FALSE,5/27/2020 14:18,2118,2150,2,0,22,24,3,227,"86,25,41,61,104","62,6,14,29,48"
5438459615,4557845097,FALSE,5/27/2020 14:18,2221,2908,2,7,22,62,6,152,"7,1,98,9,26","104,37,70,62,38"
5438459613,4557846543,TRUE,5/27/2020 14:18,2127,3217,2,7,22,46,7,152,"35,83,48,9,44","100,0,37,72,87"
5438459606,4557844689,FALSE,5/27/2020 14:18,2103,3586,5,7,22,55,7,153,"39,86,54,69,84","10,52,5,70,129"
5438459407,4557846152,TRUE,5/27/2020 14:18,2179,3865,5,0,3,52,5,236,"110,93,22,57,5","90,39,14,60,95"
5438458914,4557846695,FALSE,5/27/2020 14:17,1445,4034,5,0,22,56,7,172,"20,22,95,83,36","33,75,42,5,51"
5438458818,4557844951,TRUE,5/27/2020 14:17,2285,3300,3,0,22,48,5,121,"64,114,56,30,72","35,102,13,99,90"
5438458212,4557846031,TRUE,5/27/2020 14:17,1698,4087,2,7,22,74,7,131,"110,101,3,12,21","26,84,25,10,80"
5438457515,4557846523,TRUE,5/27/2020 14:17,2309,2622,5,7,22,43,6,136,"84,126,67,23,75","38,7,87,17,93"
5438457507,4557846659,FALSE,5/27/2020 14:17,2153,3167,3,7,3,50,7,227,"84,36,44,22,70","101,23,62,32,39"
5438456317,4557846393,FALSE,5/27/2020 14:16,2293,2757,2,0,22,50,6,236,"80,30,120,14,44","46,25,31,21,49"
5438454619,4557846301,FALSE,5/27/2020 14:15,1939,2815,5,7,22,52,7,187,"17,104,35,110,56","26,5,32,29,74"
5433447816,4554208581,TRUE,5/24/2020 17:59,2688,6503,8,1,2,80,10,134,"75,69,12,46,121","83,6,79,17,23"
5433447819,4554184370,FALSE,5/24/2020 17:58,2269,5397,4,7,22,80,5,156,"21,126,11,100,128","16,3,39,1,85"
5433450101,4554185698,FALSE,5/24/2020 18:00,1368,4299,7,1,2,80,10,138,"87,43,104,23,119","100,13,38,93,64"
5433452109,4554176545,TRUE,5/24/2020 18:01,1724,5369,3,7,22,80,6,131,"32,71,86,39,9","120,35,111,8,19"
5433453411,4554196550,TRUE,5/24/2020 18:02,2619,4536,5,7,3,80,8,227,"17,2,90,105,70","80,15,78,87,30"
5433454306,4554167191,TRUE,5/24/2020 18:02,1091,4686,2,7,22,80,5,193,"33,39,93,31,107","21,38,64,86,63"
5433458117,4554174618,FALSE,5/24/2020 18:05,1226,6284,6,7,22,80,9,151,"95,36,25,19,112","86,66,10,53,106"
5438543503,4557872648,TRUE,5/27/2020 15:08,372,,,0,22,49,3,152,"71,17,81,5,64","16,41,121,47,13"
5438534510,4557874660,TRUE,5/27/2020 15:02,906,,,0,22,47,4,261,"90,16,18,109,73","104,42,70,58,2"
5438531415,4557874609,TRUE,5/27/2020 15:01,1024,3911,5,7,22,63,8,132,"9,129,82,111,77","34,20,10,99,14"
5438530010,4557870175,TRUE,5/27/2020 15:00,698,,,0,4,52,5,193,"99,50,49,8,58","100,12,68,59,16"
5438523117,4557872787,TRUE,5/27/2020 14:56,983,2778,2,0,3,40,7,261,"42,104,30,48,95","10,36,45,35,105"
5438515202,4557873687,TRUE,5/27/2020 14:51,1323,3681,2,7,22,53,6,193,"27,52,48,73,21","14,30,22,90,105"
5438514209,4557871530,FALSE,5/27/2020 14:50,1479,1855,4,0,3,64,7,227,"30,109,96,76,119","11,120,45,3,21"
5438514107,4557867952,TRUE,5/27/2020 14:50,1252,3698,1,7,22,24,4,232,"42,21,128,77,14","8,84,35,50,106"
5438513904,4557873733,TRUE,5/27/2020 14:50,1507,3500,1,7,22,42,7,152,"31,99,83,94,19","108,46,101,71,114"
5438513606,4557873963,FALSE,5/27/2020 14:50,1576,4444,1,7,22,36,7,182,"21,22,89,74,61","121,73,62,36,12"
5438512504,4557874332,TRUE,5/27/2020 14:50,1664,2816,1,7,22,39,3,155,"128,19,74,50,1","42,62,54,80,36"
5438512300,4557874552,TRUE,5/27/2020 14:49,1103,1181,1,7,22,24,3,187,"64,114,16,48,65","36,14,51,44,26"
5438511316,4557872498,TRUE,5/27/2020 14:49,941,,,0,22,33,2,191,"51,42,61,44,35","36,55,99,41,5"
5438511003,4557873748,FALSE,5/27/2020 14:49,1700,3131,4,0,22,58,8,227,"7,51,35,36,68","84,38,73,56,8"
5438510212,4557875191,TRUE,5/27/2020 14:48,1713,2816,3,7,22,41,6,186,"76,7,5,73,2","14,119,8,114,129"
5438510000,4557869437,FALSE,5/27/2020 14:48,1459,3502,6,7,22,63,8,185,"56,14,8,121,43","37,68,12,7,17"
5438509619,4557873775,FALSE,5/27/2020 14:48,1546,3000,1,0,22,25,5,132,"119,106,26,28,81","50,89,20,12,14"
5438509607,4557868178,FALSE,5/27/2020 14:48,1008,954,2,0,3,42,7,213,"87,52,13,29,60","74,47,106,80,33"
5438508913,4557874227,TRUE,5/27/2020 14:48,1712,,,7,22,46,3,193,"48,28,68,40,82","70,101,35,60,53"
5438508907,4557871636,FALSE,5/27/2020 14:48,1645,,,0,4,14,2,138,"129,69,20,106,1","83,71,109,105,15"
5438508818,4557872541,FALSE,5/27/2020 14:48,1646,2344,2,0,22,48,6,183,"14,110,18,23,56","104,64,10,60,5"
5438508001,4557871594,TRUE,5/27/2020 14:47,1665,3018,2,0,22,44,5,145,"106,37,54,96,107","10,42,7,104,44"
5438507008,4557871632,FALSE,5/27/2020 14:46,1676,3121,1,0,4,45,6,184,"110,81,6,56,84","49,68,109,76,100"
5438506803,4557867096,FALSE,5/27/2020 14:46,1186,2846,2,7,22,52,7,185,"1,14,49,32,83","21,77,26,84,8"
5438506708,4557870116,TRUE,5/27/2020 14:46,1553,2604,6,7,22,38,8,223,"37,108,61,1,35","14,74,104,23,67"
5438506316,4557872184,TRUE,5/27/2020 14:46,1394,3143,2,7,22,33,5,131,"26,113,42,2,103","51,86,22,54,95"
5438506310,4557873978,FALSE,5/27/2020 14:46,1613,4633,3,7,22,71,4,251,"21,74,63,17,93","64,4,86,104,39"
5438506104,4557872901,FALSE,5/27/2020 14:46,1749,3162,1,7,22,43,8,153,"111,1,60,58,17","110,44,77,39,35"
5438505309,4557870225,TRUE,5/27/2020 14:46,1677,1930,1,7,22,41,7,192,"42,9,98,75,84","119,14,29,30,8"
5438504916,4557871621,TRUE,5/27/2020 14:45,1667,1891,2,0,22,40,5,132,"77,75,44,21,42","55,80,58,34,84"
5438504805,4557865463,FALSE,5/27/2020 14:45,1041,1776,3,7,22,43,4,131,"5,8,120,28,46","11,21,42,22,86"
5438504700,4557870274,TRUE,5/27/2020 14:45,1480,3035,3,7,22,43,8,227,"70,90,56,41,30","75,93,110,46,21"
5438504502,4557874420,FALSE,5/27/2020 14:45,1679,458,2,7,22,28,4,131,"8,83,34,54,84","36,11,1,104,27"
5438504309,4557869588,FALSE,5/27/2020 14:45,1696,,,0,4,19,2,181,"107,78,76,19,100","102,23,6,84,120"
5438503707,4557875052,TRUE,5/27/2020 14:45,1843,1413,2,7,22,43,3,251,"14,45,34,129,8","30,58,28,80,67"
5438503406,4557867516,FALSE,5/27/2020 14:45,1524,1000,1,0,22,39,8,134,"3,38,77,119,36","18,96,85,37,11"
5438502816,4557874256,FALSE,5/27/2020 14:44,1870,3147,2,7,22,44,5,182,"49,25,33,10,112","114,55,14,126,11"
5438502511,4557873772,TRUE,5/27/2020 14:44,1895,3475,2,7,22,54,5,137,"31,2,27,95,114","8,84,35,128,106"
5438502509,4557864034,FALSE,5/27/2020 14:44,1293,2650,1,0,22,39,6,251,"7,5,90,54,113","112,2,50,25,21"
5438502404,4557870100,TRUE,5/27/2020 14:44,1688,,,7,22,27,2,132,"23,55,30,44,84","14,94,17,38,26"
5438502311,4557868671,TRUE,5/27/2020 14:44,1579,3703,3,7,22,57,8,181,"104,114,22,19,35","66,15,56,20,96"
5438502310,4557868005,TRUE,5/27/2020 14:44,1632,4089,3,0,22,67,8,151,"77,3,73,98,9","64,13,76,18,113"
5438502008,4557869370,TRUE,5/27/2020 14:44,1709,3571,4,7,22,60,8,183,"84,14,38,39,8","19,95,21,129,87"
5438501801,4557866502,FALSE,5/27/2020 14:44,1348,2041,3,7,22,36,4,123,"112,33,23,19,73","5,29,80,94,32"
5438501317,4557871806,TRUE,5/27/2020 14:43,1880,1337,2,7,22,19,4,225,"44,23,21,105,75","104,101,64,114,109"
5438501311,4557870548,FALSE,5/27/2020 14:44,1612,2619,1,7,22,33,4,182,"104,4,36,75,69","22,44,2,110,5"
5438501308,4557873994,FALSE,5/27/2020 14:43,1759,2850,3,7,22,43,5,133,"75,101,69,12,68","93,36,5,120,64"
5438501119,4557872948,TRUE,5/27/2020 14:44,1949,2125,2,7,22,41,4,192,"90,34,36,99,72","2,42,103,82,26"
5438500912,4557874806,TRUE,5/27/2020 14:43,1880,1425,2,7,22,40,5,192,"41,84,85,108,35","15,5,31,96,44"
5438500603,4557875485,TRUE,5/27/2020 14:43,1915,,,0,22,23,2,136,"42,53,35,87,56","128,99,39,86,67"
5438500417,4557874250,TRUE,5/27/2020 14:43,1985,2506,1,7,22,34,8,131,"46,93,5,101,36","28,26,45,37,63"
5438500408,4557873957,FALSE,5/27/2020 14:43,1859,,,7,22,25,6,188,"104,39,121,1,7","9,70,82,26,29"
5438500115,4557868694,TRUE,5/27/2020 14:43,1593,2187,4,0,22,42,6,151,"9,68,46,8,26","121,79,100,106,108"
5438500109,4557869536,FALSE,5/27/2020 14:43,1548,3223,1,7,3,38,2,191,"85,39,120,26,67","21,81,108,49,22"
5438500103,4557871356,TRUE,5/27/2020 14:43,1786,2623,2,7,22,46,8,182,"46,50,83,28,93","27,98,68,51,44"
5438499802,4557873283,FALSE,5/27/2020 14:43,1793,4703,5,7,3,75,10,227,"70,128,74,22,2","110,51,65,8,126"
5438499511,4557873944,TRUE,5/27/2020 14:43,1235,2238,5,1,2,56,10,131,"64,28,121,77,17","46,51,8,63,68"
5438499313,4557851480,TRUE,5/27/2020 14:43,983,3562,6,0,22,62,9,153,"41,104,23,21,16","10,7,101,35,71"
5438499101,4557863414,FALSE,5/27/2020 14:43,1341,3254,5,7,22,45,6,236,"86,28,104,41,11","32,81,50,15,14"
5438499014,4557871018,FALSE,5/27/2020 14:43,1474,3466,3,0,4,56,3,201,"126,104,8,73,47","120,64,22,108,93"
5438499009,4557871762,FALSE,5/27/2020 14:43,1610,2845,3,0,22,48,4,155,"129,46,74,54,21","68,9,114,28,73"
5438498819,4557873121,TRUE,5/27/2020 14:43,1859,3239,1,7,22,44,5,133,"110,126,42,71,74","77,1,52,14,35"
5438498404,4557860743,TRUE,5/27/2020 14:43,1250,2315,4,0,22,35,5,136,"99,90,101,86,6","42,126,91,1,13"
5438498319,4557871964,TRUE,5/27/2020 14:43,1977,3385,3,7,22,56,7,156,"106,88,36,121,12","45,3,48,39,129"
5438498109,4557873128,FALSE,5/27/2020 14:42,1233,,,0,22,23,3,151,"114,22,60,110,32","27,31,120,70,46"
5438497718,4557872595,FALSE,5/27/2020 14:42,1791,3009,2,7,22,43,6,156,"126,85,48,79,29","8,97,39,37,30"
5438497715,4557861671,TRUE,5/27/2020 14:42,1205,1478,1,0,22,42,7,236,"119,6,98,65,9","5,100,56,42,22"
5438497700,4557871848,FALSE,5/27/2020 14:42,1926,2086,1,7,22,38,2,156,"1,30,39,108,10","53,11,4,84,35"
5438497613,4557869532,FALSE,5/27/2020 14:42,1714,2019,1,0,22,41,4,156,"64,41,42,74,106","62,77,21,98,90"
5438497312,4557871812,TRUE,5/27/2020 14:42,1950,3136,4,7,3,44,8,236,"73,2,44,50,5","7,67,128,126,35"
5438497302,4557852677,TRUE,5/27/2020 14:42,945,3995,4,0,22,65,7,251,"114,31,71,96,108","32,98,82,53,85"
5438497004,4557855561,TRUE,5/27/2020 14:42,983,2015,1,0,3,49,4,251,"41,19,93,107,80","120,112,58,111,126"
5438496703,4557871802,TRUE,5/27/2020 14:42,1686,3527,5,7,22,54,9,225,"49,9,39,1,14","121,17,75,69,44"
5438496202,4557871887,TRUE,5/27/2020 14:42,2000,3836,3,0,3,48,7,223,"89,55,84,49,54","96,65,68,31,67"
5438495609,4557867997,TRUE,5/27/2020 14:42,1652,,,7,22,80,3,251,"27,77,1,9,23","34,126,41,53,35"
5438495514,4557872357,FALSE,5/27/2020 14:41,2058,2580,2,7,22,32,5,193,"25,84,50,1,8","10,109,37,62,14"
5438495506,4557871226,TRUE,5/27/2020 14:42,1953,2692,1,0,22,55,5,153,"5,44,99,62,83","19,104,111,68,41"
