match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster,radiant_team,dire_team
5438495404,4557867780,TRUE,5/27/2020 14:41,1627,3767,3,0,22,49,6,151,"49,37,83,72,73","62,79,6,57,126"
5438495403,4557872543,TRUE,5/27/2020 14:41,1951,,,7,22,32,2,151,"73,9,5,89,74","96,20,8,21,51"
5438494911,4557874072,FALSE,5/27/2020 14:41,2180,,,7,22,32,3,182,"71,77,45,106,14","10,21,41,25,30"
5438494809,4557875209,TRUE,5/27/2020 14:41,1749,3094,3,7,22,52,4,187,"10,102,101,14,93","128,3,104,48,126"
5438488414,4557858518,FALSE,5/27/2020 14:35,1623,1484,1,7,22,30,3,122,"64,74,70,33,94","99,27,40,39,44"
5438488201,4557871913,FALSE,5/27/2020 14:34,2413,2273,2,7,22,40,7,181,"99,67,50,47,83","108,25,101,93,34"
5438488110,4557870071,FALSE,5/27/2020 14:34,1918,3487,2,7,22,54,7,203,"11,95,104,83,68","63,106,30,38,76"
5438488101,4557868283,TRUE,5/27/2020 14:35,1489,,,7,22,45,4,153,"14,35,18,27,53","49,45,29,26,41"
5438488100,4557861749,TRUE,5/27/2020 14:35,1762,3234,3,7,22,61,6,191,"99,8,121,9,4","86,77,14,93,56"
5438488019,4557874423,TRUE,5/27/2020 14:35,2479,2562,2,7,22,34,5,193,"8,3,114,43,21","29,90,10,126,84"
5438488006,4557870123,TRUE,5/27/2020 14:35,2246,2657,4,0,22,51,6,136,"25,64,23,12,8","96,14,114,34,22"
5438488004,4557870133,TRUE,5/27/2020 14:35,2198,2517,3,7,22,33,7,137,"9,68,104,42,35","87,64,6,47,98"
5438488003,4557868669,FALSE,5/27/2020 14:34,2272,2564,2,7,22,41,5,152,"69,86,46,42,84","72,17,64,99,5"
5438487816,4557854418,TRUE,5/27/2020 14:35,1453,,,7,22,73,4,151,"49,86,41,121,74","19,33,93,22,104"
5438487813,4557873022,FALSE,5/27/2020 14:35,2304,3687,6,0,22,59,7,236,"104,9,95,88,106","37,76,21,40,98"
5438487807,4557866786,FALSE,5/27/2020 14:35,1662,4707,7,0,22,74,8,137,"98,114,58,31,94","78,44,63,90,64"
5438487802,4557866875,TRUE,5/27/2020 14:35,1987,3602,4,0,4,58,4,236,"4,96,84,49,69","78,93,5,8,35"
5438487619,4557855308,FALSE,5/27/2020 14:34,1212,2673,3,0,22,41,9,223,"55,33,21,42,23","11,75,108,5,54"
5438487508,4557867949,TRUE,5/27/2020 14:34,1530,2455,3,7,22,42,6,121,"73,56,120,90,119","7,49,106,37,8"
5438487418,4557867916,FALSE,5/27/2020 14:34,2164,3544,4,7,22,54,5,153,"6,90,103,34,104","7,95,85,13,42"
5438487409,4557863073,TRUE,5/27/2020 14:34,1639,,,7,22,37,3,251,"10,51,84,8,75","25,114,21,31,126"
5438487400,4557868622,FALSE,5/27/2020 14:34,2076,2375,1,7,22,33,2,251,"26,99,36,73,100","41,8,17,87,86"
5438487317,4557855692,TRUE,5/27/2020 14:34,1600,4707,4,7,22,77,8,156,"36,42,80,39,109","8,27,7,74,40"
5438540117,4557876443,TRUE,5/27/2020 15:05,801,3672,3,0,22,63,4,156,"126,70,86,102,28","11,83,65,89,37"
5438532011,4557875805,TRUE,5/27/2020 15:01,910,2484,5,0,22,54,7,261,"35,4,114,1,77","79,113,71,34,107"
5438525216,4557876190,TRUE,5/27/2020 14:57,1225,1966,2,7,22,45,8,187,"66,93,14,42,11","105,50,44,106,38"
5438512915,4557875439,TRUE,5/27/2020 14:50,1632,3300,2,7,22,52,6,187,"80,128,104,1,25","63,7,114,26,5"
5438510903,4557876395,TRUE,5/27/2020 14:49,1691,3584,6,7,22,54,7,152,"21,63,48,87,99","129,14,45,119,41"
5438504806,4557875986,TRUE,5/27/2020 14:45,1914,880,1,7,22,12,2,134,"48,26,14,1,35","6,85,32,74,71"
5438503706,4557876367,FALSE,5/27/2020 14:45,2062,3131,1,0,4,43,8,182,"13,112,8,94,58","86,10,47,21,81"
5438503612,4557875689,TRUE,5/27/2020 14:45,1755,3881,5,7,3,61,8,236,"70,7,42,106,35","75,86,8,69,76"
5438503303,4557875782,FALSE,5/27/2020 14:45,1955,2895,2,0,4,44,7,187,"60,26,30,17,48","84,95,73,101,120"
5438502018,4557875913,FALSE,5/27/2020 14:44,1893,,,7,22,24,2,232,"11,93,95,89,5","67,62,7,13,9"
5438499902,4557875873,FALSE,5/27/2020 14:43,1683,2516,2,7,22,45,8,138,"14,3,85,6,11","60,19,10,112,1"
5438499817,4557875824,FALSE,5/27/2020 14:43,1856,4880,3,7,22,77,7,137,"31,21,51,106,126","120,74,93,84,121"
5438499713,4557876005,FALSE,5/27/2020 14:43,2001,769,1,7,3,30,7,236,"23,101,70,50,90","84,8,106,49,31"
5438499516,4557876291,TRUE,5/27/2020 14:43,2144,3311,3,7,22,54,7,236,"14,96,35,41,25","112,53,28,40,93"
5438499018,4557875607,FALSE,5/27/2020 14:43,2073,1473,1,0,22,23,3,133,"31,26,21,74,1","87,63,22,25,28"
5438498713,4557876047,TRUE,5/27/2020 14:43,2091,2816,3,7,3,41,6,231,"26,4,67,83,98","36,51,86,59,114"
5438498612,4557876432,TRUE,5/27/2020 14:43,1746,4857,2,7,22,61,6,131,"48,77,30,121,78","22,108,56,88,101"
5438497201,4557875825,FALSE,5/27/2020 14:42,2070,2479,2,7,22,31,5,133,"11,98,1,62,84","70,28,6,31,27"
5438495000,4557876180,TRUE,5/27/2020 14:41,1991,,,7,22,25,4,201,"68,83,67,104,14","54,16,4,87,44"
5438587205,4557933572,TRUE,5/27/2020 15:33,750,,,0,22,13,2,136,"44,93,104,71,47","18,100,56,74,37"
5438585910,4557937364,TRUE,5/27/2020 15:33,925,3985,3,0,3,46,8,261,"94,10,129,66,91","73,53,88,54,17"
5438585718,4557937521,TRUE,5/27/2020 15:33,919,4370,3,0,3,61,9,121,"105,14,20,47,78","29,33,111,107,25"
5438584605,4557931906,TRUE,5/27/2020 15:32,922,4840,3,0,22,66,6,123,"23,41,90,9,30","66,63,74,120,53"
5438582300,4557931508,FALSE,5/27/2020 15:31,838,3455,1,0,22,68,5,251,"40,84,10,112,70","20,114,25,86,29"
5438581314,4557931872,FALSE,5/27/2020 15:30,992,2961,1,0,3,48,7,171,"68,15,23,10,30","34,97,5,56,9"
5438579617,4557927270,TRUE,5/27/2020 15:29,918,4090,1,0,22,53,3,172,"91,70,113,74,80","57,88,110,54,4"
5438579509,4557925184,TRUE,5/27/2020 15:29,590,2878,1,0,22,53,6,155,"6,110,84,101,102","30,41,10,35,86"
5438577214,4557931232,FALSE,5/27/2020 15:28,1045,2998,1,0,22,47,2,251,"104,111,21,105,10","82,19,70,83,100"
5438575110,4557922665,TRUE,5/27/2020 15:27,926,,,0,4,48,6,161,"66,81,40,39,93","43,26,121,70,54"
5438574806,4557930773,TRUE,5/27/2020 15:27,1043,3435,3,0,3,43,6,214,"99,73,111,112,4","107,26,105,121,83"
5438574310,4557925030,FALSE,5/27/2020 15:26,900,4216,5,7,22,71,8,133,"54,5,16,10,14","120,80,46,93,26"
5438574118,4557925137,TRUE,5/27/2020 15:26,988,3321,2,0,22,47,7,161,"103,10,13,47,76","41,83,29,26,53"
5438574005,4557939054,TRUE,5/27/2020 15:26,1363,2924,4,7,22,42,8,236,"2,10,41,32,48","59,69,1,75,15"
5438574004,4557937559,TRUE,5/27/2020 15:26,1130,,,7,22,28,2,251,"102,74,93,100,14","50,113,45,108,114"
5438573506,4557925071,FALSE,5/27/2020 15:26,1006,2575,3,0,3,45,7,193,"108,105,83,91,101","41,46,19,99,4"
5438572503,4557939761,TRUE,5/27/2020 15:26,1417,2783,5,7,22,44,7,137,"26,114,53,64,102","94,14,3,15,23"
5438572402,4557936021,FALSE,5/27/2020 15:26,1313,2866,1,7,22,70,6,131,"74,121,91,63,129","77,25,4,36,6"
5438570805,4557922312,TRUE,5/27/2020 15:24,1019,3500,3,0,22,62,4,111,"74,57,4,112,62","75,78,58,97,36"
5438569302,4557935495,TRUE,5/27/2020 15:24,1138,999,1,7,22,36,6,187,"84,53,106,78,10","114,50,21,14,17"
5438568708,4557927323,TRUE,5/27/2020 15:23,1085,3258,4,7,22,44,9,181,"105,66,112,77,74","93,19,86,26,28"
5438568018,4557922720,FALSE,5/27/2020 15:23,1142,732,1,7,22,23,4,132,"44,2,35,93,15","14,10,56,8,95"
5438567814,4557936970,FALSE,5/27/2020 15:23,1425,4058,1,7,22,58,2,251,"14,114,96,31,13","2,26,72,28,93"
5438567516,4557939299,TRUE,5/27/2020 15:23,1499,,,7,22,32,4,186,"72,47,97,105,42","3,129,10,46,64"
5438566419,4557931095,FALSE,5/27/2020 15:22,1081,2141,1,0,4,53,8,151,"19,100,62,18,9","37,119,39,8,96"
5438566313,4557938999,TRUE,5/27/2020 15:22,1612,4021,4,7,3,51,5,223,"40,47,14,81,25","76,69,104,8,64"
5438566308,4557922294,TRUE,5/27/2020 15:22,1042,4679,6,7,22,74,7,137,"77,71,64,42,96","10,34,3,26,21"
5438565514,4557940237,TRUE,5/27/2020 15:22,1582,,,7,22,18,2,183,"14,94,93,30,21","19,121,10,114,26"
5438565104,4557931442,FALSE,5/27/2020 15:22,1402,2483,1,7,22,32,3,241,"99,39,109,9,75","14,73,10,5,104"
5438565103,4557924894,TRUE,5/27/2020 15:22,1263,,,7,22,31,3,185,"9,26,74,10,35","28,44,54,98,30"
5438564702,4557922126,TRUE,5/27/2020 15:22,715,3296,1,7,22,41,5,155,"21,9,45,121,74","86,103,8,14,30"
5438564601,4557936516,TRUE,5/27/2020 15:22,1615,3111,2,7,22,32,6,181,"84,6,80,2,105","19,1,37,50,35"
5438564505,4557925139,FALSE,5/27/2020 15:22,1292,2340,1,0,22,24,2,188,"91,23,8,119,94","14,44,98,97,114"
5438564015,4557922774,FALSE,5/27/2020 15:21,1225,3407,3,0,22,63,10,227,"25,72,31,55,17","48,96,40,87,22"
5438563904,4557937696,FALSE,5/27/2020 15:21,1612,4258,1,0,22,67,2,152,"93,80,120,99,114","7,44,35,45,8"
5438563610,4557931407,FALSE,5/27/2020 15:21,1377,2028,1,7,22,52,4,144,"26,32,14,86,99","29,41,20,63,113"
5438563414,4557931336,TRUE,5/27/2020 15:21,1443,3333,3,7,3,48,7,232,"67,86,32,70,30","64,8,56,129,126"
5438563405,4557938996,TRUE,5/27/2020 15:21,1695,,,7,22,13,3,187,"107,14,70,61,27","44,5,35,119,43"
5438563013,4557939350,FALSE,5/27/2020 15:20,1571,4242,4,7,22,72,6,172,"93,120,106,13,84","14,128,8,35,78"
5438563011,4557939001,FALSE,5/27/2020 15:20,1691,2422,2,7,22,44,6,138,"37,35,1,2,75","11,22,70,78,84"
5438562912,4557936605,TRUE,5/27/2020 15:20,1659,,,0,22,36,4,183,"105,7,62,26,93","41,21,95,53,99"
5438562502,4557904629,FALSE,5/27/2020 15:20,623,,,0,22,21,2,184,"8,69,35,113,56","71,20,27,4,82"
5438562406,4557934049,TRUE,5/27/2020 15:20,1593,3948,2,0,22,53,2,181,"10,97,68,40,14","56,36,90,76,27"
5438562009,4557908313,TRUE,5/27/2020 15:20,868,,,0,22,19,2,186,"26,10,120,53,70","93,37,89,22,50"
5438561101,4557941111,TRUE,5/27/2020 15:19,1734,3526,3,7,22,59,7,181,"107,93,9,31,39","104,100,84,50,12"
5438560807,4557933543,TRUE,5/27/2020 15:19,1307,,,7,22,23,6,184,"6,26,85,87,59","114,105,1,27,60"
5438560714,4557936817,TRUE,5/27/2020 15:19,1680,,,0,22,13,3,186,"3,114,42,44,63","46,32,36,2,14"
5438560606,4557939183,TRUE,5/27/2020 15:19,1786,,,7,3,23,6,227,"29,53,126,101,73","62,14,79,59,63"
5438560504,4557938908,FALSE,5/27/2020 15:19,1833,2559,2,0,4,38,4,156,"65,14,12,129,10","42,119,112,120,61"
5438560204,4557920086,FALSE,5/27/2020 15:19,1035,787,1,0,22,18,2,183,"89,21,40,49,46","17,44,95,27,93"
5438560200,4557938947,FALSE,5/27/2020 15:19,1800,3813,1,7,22,53,5,154,"38,27,66,21,54","97,48,68,10,83"
5438560113,4557929850,TRUE,5/27/2020 15:19,1561,3543,5,7,22,59,9,225,"62,67,61,51,36","108,31,22,21,95"
5438560008,4557934242,TRUE,5/27/2020 15:19,1683,,,7,3,24,6,231,"87,6,43,111,59","128,23,26,35,114"
5438559909,4557936256,TRUE,5/27/2020 15:19,1776,4412,5,7,3,72,9,227,"28,30,75,70,36","95,39,93,5,104"
5438559813,4557937290,TRUE,5/27/2020 15:19,1450,3302,3,7,3,41,10,223,"48,10,64,5,53","26,95,110,49,98"
5438559719,4557939556,TRUE,5/27/2020 15:18,1760,2574,1,7,22,31,4,192,"49,14,126,121,70","3,75,77,44,97"
5438559702,4557936354,TRUE,5/27/2020 15:19,1770,,,7,22,22,3,181,"104,46,45,14,99","100,34,36,86,88"
5438559517,4557932696,TRUE,5/27/2020 15:19,1636,3366,3,7,22,39,6,153,"85,67,46,30,64","101,22,14,16,41"
5438559506,4557941124,FALSE,5/27/2020 15:19,1886,,,0,22,33,2,123,"89,126,50,90,99","75,121,97,36,81"
5438559319,4557938807,TRUE,5/27/2020 15:19,1728,3342,1,7,22,52,4,156,"26,58,101,16,8","9,3,89,61,17"
5438559309,4557928433,TRUE,5/27/2020 15:18,1285,2287,2,0,22,33,3,227,"21,85,7,28,109","6,31,42,11,33"
5438559004,4557926376,FALSE,5/27/2020 15:18,1273,1808,1,0,22,38,7,187,"35,23,109,28,20","104,73,9,106,84"
5438558802,4557911039,TRUE,5/27/2020 15:18,747,,,0,22,18,2,131,"30,41,35,2,63","47,74,11,73,49"
5438558709,4557927210,TRUE,5/27/2020 15:18,1304,2659,1,0,4,30,5,182,"47,75,68,12,8","28,15,61,62,98"
5438558700,4557940378,FALSE,5/27/2020 15:18,1882,2855,1,0,3,35,7,227,"106,109,9,7,84","81,114,76,26,69"
5438558414,4557933984,TRUE,5/27/2020 15:18,1752,2613,1,7,22,45,5,138,"87,14,83,7,94","46,2,93,21,52"
5438558400,4557934338,FALSE,5/27/2020 15:18,1741,4855,4,0,22,70,9,131,"2,42,61,110,47","50,78,1,25,72"
5438558119,4557939633,FALSE,5/27/2020 15:18,1909,3082,3,7,22,46,8,193,"111,25,99,82,44","46,100,47,26,93"
5438558002,4557931198,TRUE,5/27/2020 15:18,1718,3636,3,7,3,50,8,227,"14,19,1,18,11","5,109,39,35,103"
5438557603,4557924800,FALSE,5/27/2020 15:18,1502,,,0,22,28,2,232,"99,21,14,31,41","1,51,9,92,84"
5438557514,4557929760,FALSE,5/27/2020 15:18,1638,3559,2,7,22,43,3,151,"70,23,96,75,84","9,4,37,38,13"
5438557318,4557927531,TRUE,5/27/2020 15:18,1609,3120,4,7,22,52,7,136,"119,35,99,32,74","90,42,11,53,86"
5438557305,4557936452,TRUE,5/27/2020 15:18,1695,2286,4,7,22,34,6,186,"45,99,111,1,37","12,68,63,101,41"
5438557019,4557933993,TRUE,5/27/2020 15:17,1748,7213,5,7,3,80,8,236,"63,126,58,41,110","68,42,76,40,16"
5438557008,4557936553,TRUE,5/27/2020 15:17,1836,4153,4,7,22,66,7,156,"98,7,41,26,11","84,19,38,23,93"
5438557007,4557930775,TRUE,5/27/2020 15:17,1348,4713,6,7,3,73,10,236,"69,30,12,86,73","40,75,7,49,8"
5438556806,4557929900,FALSE,5/27/2020 15:17,1650,3542,5,7,22,62,7,131,"86,103,95,43,2","63,59,54,3,51"
5438556800,4557939421,FALSE,5/27/2020 15:17,1914,3034,5,0,22,50,9,227,"95,44,53,21,62","103,106,45,29,54"
5438556717,4557933051,TRUE,5/27/2020 15:17,1446,1769,1,7,22,31,2,241,"84,35,104,14,6","1,99,50,74,62"
5438556607,4557912970,TRUE,5/27/2020 15:17,993,1952,1,7,22,20,3,227,"14,1,44,30,32","102,95,45,88,47"
5438556502,4557931579,FALSE,5/27/2020 15:17,1749,4334,2,0,22,52,5,155,"19,107,2,10,65","62,80,99,47,9"
5438556416,4557938958,FALSE,5/27/2020 15:17,1910,3812,3,7,22,53,5,135,"68,56,104,53,93","14,75,46,9,94"
5438556214,4557938834,TRUE,5/27/2020 15:17,1898,2816,1,7,22,36,3,155,"35,96,86,84,41","93,47,25,121,80"
5438556213,4557938804,FALSE,5/27/2020 15:17,1861,,,7,22,15,2,251,"101,93,25,34,2","49,31,36,44,27"
5438556116,4557931099,TRUE,5/27/2020 15:17,1560,1619,1,7,3,23,5,231,"84,26,5,72,12","47,50,101,70,46"
5438556019,4557933450,TRUE,5/27/2020 15:17,1305,4007,3,7,22,59,8,187,"38,86,84,48,77","75,35,78,16,44"
5438556003,4557933908,FALSE,5/27/2020 15:17,1790,,,7,22,58,4,153,"67,20,95,14,62","7,104,97,45,8"
5438555813,4557924679,FALSE,5/27/2020 15:17,1549,4491,5,7,22,74,8,135,"89,51,42,65,119","126,30,83,88,12"
5438555803,4557931201,TRUE,5/27/2020 15:17,1676,2627,2,7,22,38,7,232,"6,64,38,17,40","8,56,94,92,103"
5438555801,4557939632,TRUE,5/27/2020 15:17,1880,2695,5,7,22,35,7,181,"77,39,27,6,121","44,26,87,11,98"
5438555719,4557934321,FALSE,5/27/2020 15:17,1796,1404,2,7,22,26,8,185,"41,82,99,62,8","31,44,14,11,42"
5438555606,4557918781,TRUE,5/27/2020 15:17,1374,3096,2,0,22,34,5,184,"64,79,93,44,38","8,104,19,56,7"
5438555513,4557922906,FALSE,5/27/2020 15:17,1560,3152,1,0,22,32,3,231,"53,84,1,59,100","18,43,87,2,111"
5438555415,4557936242,TRUE,5/27/2020 15:16,1851,1386,1,7,22,22,3,134,"94,43,1,84,50","72,9,62,8,5"
5438555311,4557930608,FALSE,5/27/2020 15:16,1488,2967,4,0,22,55,8,188,"41,20,23,26,74","87,85,80,77,29"
5438555202,4557933202,FALSE,5/27/2020 15:16,1770,2996,2,0,22,52,3,186,"47,40,79,93,13","105,85,10,44,21"
5438555115,4557933558,FALSE,5/27/2020 15:16,1694,2452,3,7,22,37,6,134,"84,70,49,36,126","35,48,14,42,5"
5438555011,4557936815,FALSE,5/27/2020 15:16,1942,4426,7,7,22,77,9,131,"11,31,16,84,1","8,114,110,49,86"
5438555000,4557931899,TRUE,5/27/2020 15:16,1769,4027,3,7,22,57,3,135,"22,14,8,31,36","16,60,11,121,42"
5438550404,4557936747,TRUE,5/27/2020 15:11,2099,2246,2,7,22,32,4,152,"36,35,9,94,84","17,52,56,68,77"
5438595912,4557948353,TRUE,5/27/2020 15:38,921,,,0,3,43,7,121,"7,84,92,27,65","114,3,5,88,90"
5438592211,4557946227,TRUE,5/27/2020 15:36,980,2499,3,0,22,44,5,161,"44,11,94,112,59","53,49,1,120,90"
5438591301,4557943042,FALSE,5/27/2020 15:36,670,3858,4,0,22,56,4,133,"53,8,70,83,23","14,121,114,35,94"
5438591213,4557945982,TRUE,5/27/2020 15:36,1017,3722,5,0,22,53,6,232,"67,100,16,29,61","66,58,7,91,129"
5438589902,4557945545,TRUE,5/27/2020 15:35,938,3218,2,0,3,72,7,227,"7,114,87,72,25","40,62,69,84,32"
5438588414,4557947059,TRUE,5/27/2020 15:34,951,2808,5,0,22,39,9,213,"82,46,74,106,114","87,105,98,62,22"
5438587919,4557941709,TRUE,5/27/2020 15:34,978,5012,1,0,22,59,5,241,"84,37,109,4,92","36,105,99,26,29"
5438585809,4557948359,FALSE,5/27/2020 15:33,1236,2275,1,0,22,43,2,131,"14,42,23,47,69","32,114,128,59,21"
5438583313,4557945567,TRUE,5/27/2020 15:31,1229,639,1,7,22,34,5,155,"14,60,35,109,105","42,40,68,10,6"
5438583216,4557948609,TRUE,5/27/2020 15:31,1329,4012,2,7,22,72,3,136,"93,87,83,70,77","59,107,63,104,91"
5438583106,4557945771,TRUE,5/27/2020 15:31,1210,2230,3,7,22,44,6,236,"46,87,109,69,50","106,27,48,75,28"
5438581100,4557949231,TRUE,5/27/2020 15:30,1383,2341,1,7,22,44,4,137,"2,32,61,56,26","22,48,93,84,103"
5438580614,4557950318,TRUE,5/27/2020 15:30,1467,866,1,7,3,15,5,225,"50,104,87,48,39","94,31,99,91,129"
5438580607,4557949816,TRUE,5/27/2020 15:30,1424,3110,3,7,22,51,8,171,"94,95,55,37,121","42,93,106,17,105"
5438580503,4557950574,FALSE,5/27/2020 15:30,1476,,,7,22,22,3,185,"26,41,7,14,102","19,54,75,5,47"
5438578919,4557946046,FALSE,5/27/2020 15:28,1390,3735,3,7,22,65,6,131,"50,10,93,98,64","14,106,63,37,1"
5438578810,4557947599,TRUE,5/27/2020 15:28,1430,4157,1,0,22,47,2,136,"35,26,41,4,96","30,111,68,44,62"
5438578708,4557945090,FALSE,5/27/2020 15:29,1412,3097,1,0,4,29,4,122,"76,43,38,45,73","35,14,23,48,5"
5438578214,4557947924,TRUE,5/27/2020 15:29,1505,,,7,22,12,4,191,"48,100,42,8,53","18,68,6,21,26"
5438576811,4557948056,TRUE,5/27/2020 15:28,1488,,,0,22,39,3,186,"4,75,8,35,26","50,53,54,67,37"
5438576013,4557948309,TRUE,5/27/2020 15:27,1539,3707,2,0,22,58,5,236,"48,42,13,99,39","28,95,27,67,14"
5438575314,4557943004,TRUE,5/27/2020 15:27,1480,1996,1,0,4,39,2,183,"35,40,70,46,27","77,28,62,48,84"
5438575006,4557943788,FALSE,5/27/2020 15:27,1459,1698,1,0,22,47,6,231,"72,67,92,114,22","119,69,88,41,10"
5438575004,4557949330,FALSE,5/27/2020 15:27,1476,,,7,22,40,6,184,"81,121,1,34,9","84,73,18,114,37"
5438574318,4557947540,TRUE,5/27/2020 15:26,1580,3154,1,0,22,50,3,181,"30,96,8,120,84","121,113,4,13,63"
5438573912,4557946742,TRUE,5/27/2020 15:26,1494,3720,3,7,22,53,7,153,"87,84,93,126,53","71,54,21,100,38"
5438573905,4557949936,TRUE,5/27/2020 15:26,1640,1904,2,7,22,48,3,203,"47,41,90,49,110","28,89,68,96,9"
5438573611,4557943973,FALSE,5/27/2020 15:26,1452,3285,2,7,3,39,5,236,"94,42,20,2,29","62,48,99,10,9"
5438573406,4557948174,FALSE,5/27/2020 15:26,1621,2527,3,7,22,43,3,193,"26,70,11,62,99","111,84,104,42,4"
5438573301,4557948875,FALSE,5/27/2020 15:26,1038,2832,1,0,22,29,3,181,"31,21,56,3,41","64,48,25,23,50"
5438573210,4557945832,TRUE,5/27/2020 15:26,1497,3363,3,7,22,50,6,185,"21,91,6,85,114","84,51,15,128,10"
5438572811,4557950153,TRUE,5/27/2020 15:25,1669,2381,2,7,22,41,6,155,"3,23,19,104,89","9,7,8,30,52"
5438572800,4557947709,TRUE,5/27/2020 15:25,1608,4407,3,7,22,71,8,183,"45,19,87,12,102","73,85,46,111,104"
5438572419,4557943708,FALSE,5/27/2020 15:26,1538,3315,6,0,22,57,9,136,"73,21,128,30,67","20,42,36,102,26"
5438572111,4557944501,TRUE,5/27/2020 15:25,1500,2272,1,0,22,29,6,184,"95,14,34,91,47","98,121,17,104,1"
5438572101,4557950490,TRUE,5/27/2020 15:25,1679,2717,4,7,22,62,8,186,"25,42,36,11,110","62,129,79,120,12"
5438571916,4557947950,FALSE,5/27/2020 15:25,1609,3098,3,7,22,62,6,133,"105,16,71,26,42","11,126,110,8,120"
5438571910,4557945518,TRUE,5/27/2020 15:25,1448,4103,4,7,22,65,7,227,"9,13,1,106,104","120,39,42,59,26"
5438571819,4557949766,TRUE,5/27/2020 15:25,1648,,,7,3,54,8,227,"20,121,53,8,129","104,17,112,90,42"
5438571010,4557951121,FALSE,5/27/2020 15:25,1709,3709,1,0,3,40,5,236,"27,11,96,79,41","23,14,95,102,98"
5438570607,4557947715,FALSE,5/27/2020 15:24,1526,2527,2,7,22,26,5,251,"48,76,64,68,59","16,43,110,8,14"
5438570600,4557944260,TRUE,5/27/2020 15:24,1414,2793,1,7,22,39,4,151,"10,51,2,11,84","86,110,22,38,6"
5438570506,4557945612,TRUE,5/27/2020 15:24,1627,3508,1,0,22,48,6,223,"107,58,8,17,14","106,26,38,129,76"
5438570204,4557941257,TRUE,5/27/2020 15:24,1560,3340,3,0,22,52,6,186,"95,9,96,33,110","30,61,129,41,42"
5438570203,4557949094,FALSE,5/27/2020 15:24,1587,2116,2,7,22,53,7,227,"82,52,104,101,1","42,86,75,8,59"
5438569705,4557947043,TRUE,5/27/2020 15:24,1690,3226,5,7,22,51,7,151,"25,21,81,94,54","26,84,17,80,23"
5438569700,4557947400,FALSE,5/27/2020 15:24,1263,3571,1,7,22,61,7,187,"39,14,44,23,69","47,41,107,78,68"
5438569309,4557943477,FALSE,5/27/2020 15:24,1568,3021,1,0,22,60,6,251,"10,119,14,85,4","64,34,53,103,42"
5438569107,4557946455,TRUE,5/27/2020 15:24,1762,4412,4,0,3,66,6,223,"35,80,93,129,119","31,101,104,109,23"
5438569015,4557948142,TRUE,5/27/2020 15:23,1780,2277,2,7,22,38,5,156,"30,47,83,54,39","74,62,101,67,69"
5438568804,4557949852,TRUE,5/27/2020 15:24,1812,3818,3,7,22,54,7,185,"21,84,25,9,32","90,57,45,96,72"
5438568802,4557948170,TRUE,5/27/2020 15:23,1757,3501,5,7,22,50,7,134,"49,14,74,5,12","99,96,63,114,68"
5438568718,4557941520,TRUE,5/27/2020 15:23,1607,3584,3,7,22,49,6,132,"30,40,58,42,106","10,29,68,3,11"
